Year,Month,Day,Interval,wind_apb1,wind_apb2,wind_apb3,wind_apb4,wind_apb5
2060,11,19,8,0.0,0.0,0.0033301303333333337,0.25789760733333333,0.22092646366666666
2060,11,20,1,0.0,0.0,0.004440144,0.08538470733333332,0.06160042633333334
2060,11,20,2,0.0,0.0,0.05392815866666667,0.030684570666666664,0.004617089666666667
2060,11,20,3,0.0,0.0,0.11409351499999999,0.010903572666666667,0.000169325
2060,11,20,4,0.0,0.0,0.07904868066666666,0.11709934066666666,0.08312364333333333
2060,11,20,5,0.0,0.0,0.030409231999999998,0.39316595033333335,0.29016398633333335
2060,11,20,6,0.0,0.0,0.015483117999999999,0.38907565666666666,0.2908150293333333
2060,11,20,7,0.0,0.0,0.008139389333333334,0.35357266933333337,0.27876659466666664
2060,11,20,8,0.0,0.0,0.0033301303333333337,0.25789760733333333,0.22092646366666666
2060,11,21,1,0.0,0.0,0.004440144,0.08538470733333332,0.06160042633333334
2060,11,21,2,0.0,0.0,0.05392815866666667,0.030684570666666664,0.004617089666666667
2060,11,21,3,0.0,0.0,0.11409351499999999,0.010903572666666667,0.000169325
2060,11,21,4,0.0,0.0,0.07904868066666666,0.11709934066666666,0.08312364333333333
2060,11,21,5,0.0,0.0,0.030409231999999998,0.39316595033333335,0.29016398633333335
2060,11,21,6,0.0,0.0,0.015483117999999999,0.38907565666666666,0.2908150293333333
2060,11,21,7,0.0,0.0,0.008139389333333334,0.35357266933333337,0.27876659466666664
2060,11,21,8,0.0,0.0,0.0033301303333333337,0.25789760733333333,0.22092646366666666
2060,11,22,1,0.0,0.0,0.004440144,0.08538470733333332,0.06160042633333334
2060,11,22,2,0.0,0.0,0.05392815866666667,0.030684570666666664,0.004617089666666667
2060,11,22,3,0.0,0.0,0.11409351499999999,0.010903572666666667,0.000169325
2060,11,22,4,0.0,0.0,0.07904868066666666,0.11709934066666666,0.08312364333333333
2060,11,22,5,0.0,0.0,0.030409231999999998,0.39316595033333335,0.29016398633333335
2060,11,22,6,0.0,0.0,0.015483117999999999,0.38907565666666666,0.2908150293333333
2060,11,22,7,0.0,0.0,0.008139389333333334,0.35357266933333337,0.27876659466666664
2060,11,22,8,0.0,0.0,0.0033301303333333337,0.25789760733333333,0.22092646366666666
2060,11,23,1,0.0,0.0,0.004440144,0.08538470733333332,0.06160042633333334
2060,11,23,2,0.0,0.0,0.05392815866666667,0.030684570666666664,0.004617089666666667
2060,11,23,3,0.0,0.0,0.11409351499999999,0.010903572666666667,0.000169325
2060,11,23,4,0.0,0.0,0.07904868066666666,0.11709934066666666,0.08312364333333333
2060,11,23,5,0.0,0.0,0.030409231999999998,0.39316595033333335,0.29016398633333335
2060,11,23,6,0.0,0.0,0.015483117999999999,0.38907565666666666,0.2908150293333333
2060,11,23,7,0.0,0.0,0.008139389333333334,0.35357266933333337,0.27876659466666664
2060,11,23,8,0.0,0.0,0.0033301303333333337,0.25789760733333333,0.22092646366666666
2060,11,24,1,0.0,0.0,0.004440144,0.08538470733333332,0.06160042633333334
2060,11,24,2,0.0,0.0,0.05392815866666667,0.030684570666666664,0.004617089666666667
2060,11,24,3,0.0,0.0,0.11409351499999999,0.010903572666666667,0.000169325
2060,11,24,4,0.0,0.0,0.07904868066666666,0.11709934066666666,0.08312364333333333
2060,11,24,5,0.0,0.0,0.030409231999999998,0.39316595033333335,0.29016398633333335
2060,11,24,6,0.0,0.0,0.015483117999999999,0.38907565666666666,0.2908150293333333
2060,11,24,7,0.0,0.0,0.008139389333333334,0.35357266933333337,0.27876659466666664
2060,11,24,8,0.0,0.0,0.0033301303333333337,0.25789760733333333,0.22092646366666666
2060,11,25,1,0.0,0.0,0.004440144,0.08538470733333332,0.06160042633333334
2060,11,25,2,0.0,0.0,0.05392815866666667,0.030684570666666664,0.004617089666666667
2060,11,25,3,0.0,0.0,0.11409351499999999,0.010903572666666667,0.000169325
2060,11,25,4,0.0,0.0,0.07904868066666666,0.11709934066666666,0.08312364333333333
2060,11,25,5,0.0,0.0,0.030409231999999998,0.39316595033333335,0.29016398633333335
2060,11,25,6,0.0,0.0,0.015483117999999999,0.38907565666666666,0.2908150293333333
2060,11,25,7,0.0,0.0,0.008139389333333334,0.35357266933333337,0.27876659466666664
2060,11,25,8,0.0,0.0,0.0033301303333333337,0.25789760733333333,0.22092646366666666
2060,11,26,1,0.0,0.0,0.004440144,0.08538470733333332,0.06160042633333334
2060,11,26,2,0.0,0.0,0.05392815866666667,0.030684570666666664,0.004617089666666667
2060,11,26,3,0.0,0.0,0.11409351499999999,0.010903572666666667,0.000169325
2060,11,26,4,0.0,0.0,0.07904868066666666,0.11709934066666666,0.08312364333333333
2060,11,26,5,0.0,0.0,0.030409231999999998,0.39316595033333335,0.29016398633333335
2060,11,26,6,0.0,0.0,0.015483117999999999,0.38907565666666666,0.2908150293333333
2060,11,26,7,0.0,0.0,0.008139389333333334,0.35357266933333337,0.27876659466666664
2060,11,26,8,0.0,0.0,0.0033301303333333337,0.25789760733333333,0.22092646366666666
2060,11,27,1,0.0,0.0,0.004440144,0.08538470733333332,0.06160042633333334
2060,11,27,2,0.0,0.0,0.05392815866666667,0.030684570666666664,0.004617089666666667
2060,11,27,3,0.0,0.0,0.11409351499999999,0.010903572666666667,0.000169325
2060,11,27,4,0.0,0.0,0.07904868066666666,0.11709934066666666,0.08312364333333333
2060,11,27,5,0.0,0.0,0.030409231999999998,0.39316595033333335,0.29016398633333335
2060,11,27,6,0.0,0.0,0.015483117999999999,0.38907565666666666,0.2908150293333333
2060,11,27,7,0.0,0.0,0.008139389333333334,0.35357266933333337,0.27876659466666664
2060,11,27,8,0.0,0.0,0.0033301303333333337,0.25789760733333333,0.22092646366666666
2060,11,28,1,0.0,0.0,0.004440144,0.08538470733333332,0.06160042633333334
2060,11,28,2,0.0,0.0,0.05392815866666667,0.030684570666666664,0.004617089666666667
2060,11,28,3,0.0,0.0,0.11409351499999999,0.010903572666666667,0.000169325
2060,11,28,4,0.0,0.0,0.07904868066666666,0.11709934066666666,0.08312364333333333
2060,11,28,5,0.0,0.0,0.030409231999999998,0.39316595033333335,0.29016398633333335
2060,11,28,6,0.0,0.0,0.015483117999999999,0.38907565666666666,0.2908150293333333
2060,11,28,7,0.0,0.0,0.008139389333333334,0.35357266933333337,0.27876659466666664
2060,11,28,8,0.0,0.0,0.0033301303333333337,0.25789760733333333,0.22092646366666666
2060,11,29,1,0.0,0.0,0.004440144,0.08538470733333332,0.06160042633333334
2060,11,29,2,0.0,0.0,0.05392815866666667,0.030684570666666664,0.004617089666666667
2060,11,29,3,0.0,0.0,0.11409351499999999,0.010903572666666667,0.000169325
2060,11,29,4,0.0,0.0,0.07904868066666666,0.11709934066666666,0.08312364333333333
2060,11,29,5,0.0,0.0,0.030409231999999998,0.39316595033333335,0.29016398633333335
2060,11,29,6,0.0,0.0,0.015483117999999999,0.38907565666666666,0.2908150293333333
2060,11,29,7,0.0,0.0,0.008139389333333334,0.35357266933333337,0.27876659466666664
2060,11,29,8,0.0,0.0,0.0033301303333333337,0.25789760733333333,0.22092646366666666
2060,11,30,1,0.0,0.0,0.004440144,0.08538470733333332,0.06160042633333334
2060,11,30,2,0.0,0.0,0.05392815866666667,0.030684570666666664,0.004617089666666667
2060,11,30,3,0.0,0.0,0.11409351499999999,0.010903572666666667,0.000169325
2060,11,30,4,0.0,0.0,0.07904868066666666,0.11709934066666666,0.08312364333333333
2060,11,30,5,0.0,0.0,0.030409231999999998,0.39316595033333335,0.29016398633333335
2060,11,30,6,0.0,0.0,0.015483117999999999,0.38907565666666666,0.2908150293333333
2060,11,30,7,0.0,0.0,0.008139389333333334,0.35357266933333337,0.27876659466666664
2060,11,30,8,0.0,0.0,0.0033301303333333337,0.25789760733333333,0.22092646366666666
2060,12,1,1,0.0,0.0,0.014373750999999999,0.0029132351,0.005932145333333333
2060,12,1,2,0.0,0.0,0.06286219233333333,0.02066614933333333,0.018302497
2060,12,1,3,0.0,0.0,0.09484482300000001,0.008089513,0.005382694533333334
2060,12,1,4,0.0,0.0,0.052876948666666666,0.007209679666666666,0.01676205633333333
2060,12,1,5,0.0,0.0,0.01753971,0.032471278,0.056179560333333343
2060,12,1,6,0.0,0.0,0.022231753333333337,0.018595414,0.043679796
2060,12,1,7,0.0,0.0,0.030347469999999998,0.011653450333333334,0.03660501233333333
2060,12,1,8,0.0,0.0,0.02614925066666667,0.017604758666666668,0.038229292
2060,12,2,1,0.0,0.0,0.014373750999999999,0.0029132351,0.005932145333333333
2060,12,2,2,0.0,0.0,0.06286219233333333,0.02066614933333333,0.018302497
2060,12,2,3,0.0,0.0,0.09484482300000001,0.008089513,0.005382694533333334
2060,12,2,4,0.0,0.0,0.052876948666666666,0.007209679666666666,0.01676205633333333
2060,12,2,5,0.0,0.0,0.01753971,0.032471278,0.056179560333333343
2060,12,2,6,0.0,0.0,0.022231753333333337,0.018595414,0.043679796
2060,12,2,7,0.0,0.0,0.030347469999999998,0.011653450333333334,0.03660501233333333
2060,12,2,8,0.0,0.0,0.02614925066666667,0.017604758666666668,0.038229292
2060,12,3,1,0.0,0.0,0.014373750999999999,0.0029132351,0.005932145333333333
2060,12,3,2,0.0,0.0,0.06286219233333333,0.02066614933333333,0.018302497
2060,12,3,3,0.0,0.0,0.09484482300000001,0.008089513,0.005382694533333334
2060,12,3,4,0.0,0.0,0.052876948666666666,0.007209679666666666,0.01676205633333333
2060,12,3,5,0.0,0.0,0.01753971,0.032471278,0.056179560333333343
2060,12,3,6,0.0,0.0,0.022231753333333337,0.018595414,0.043679796
2060,12,3,7,0.0,0.0,0.030347469999999998,0.011653450333333334,0.03660501233333333
2060,12,3,8,0.0,0.0,0.02614925066666667,0.017604758666666668,0.038229292
2060,12,4,1,0.0,0.0,0.014373750999999999,0.0029132351,0.005932145333333333
2060,12,4,2,0.0,0.0,0.06286219233333333,0.02066614933333333,0.018302497
2060,12,4,3,0.0,0.0,0.09484482300000001,0.008089513,0.005382694533333334
2060,12,4,4,0.0,0.0,0.052876948666666666,0.007209679666666666,0.01676205633333333
2060,12,4,5,0.0,0.0,0.01753971,0.032471278,0.056179560333333343
2060,12,4,6,0.0,0.0,0.022231753333333337,0.018595414,0.043679796
2060,12,4,7,0.0,0.0,0.030347469999999998,0.011653450333333334,0.03660501233333333
2060,12,4,8,0.0,0.0,0.02614925066666667,0.017604758666666668,0.038229292
2060,12,5,1,0.0,0.0,0.014373750999999999,0.0029132351,0.005932145333333333
2060,12,5,2,0.0,0.0,0.06286219233333333,0.02066614933333333,0.018302497
2060,12,5,3,0.0,0.0,0.09484482300000001,0.008089513,0.005382694533333334
2060,12,5,4,0.0,0.0,0.052876948666666666,0.007209679666666666,0.01676205633333333
2060,12,5,5,0.0,0.0,0.01753971,0.032471278,0.056179560333333343
2060,12,5,6,0.0,0.0,0.022231753333333337,0.018595414,0.043679796
2060,12,5,7,0.0,0.0,0.030347469999999998,0.011653450333333334,0.03660501233333333
2060,12,5,8,0.0,0.0,0.02614925066666667,0.017604758666666668,0.038229292
2060,12,6,1,0.0,0.0,0.014373750999999999,0.0029132351,0.005932145333333333
2060,12,6,2,0.0,0.0,0.06286219233333333,0.02066614933333333,0.018302497
2060,12,6,3,0.0,0.0,0.09484482300000001,0.008089513,0.005382694533333334
2060,12,6,4,0.0,0.0,0.052876948666666666,0.007209679666666666,0.01676205633333333
2060,12,6,5,0.0,0.0,0.01753971,0.032471278,0.056179560333333343
2060,12,6,6,0.0,0.0,0.022231753333333337,0.018595414,0.043679796
2060,12,6,7,0.0,0.0,0.030347469999999998,0.011653450333333334,0.03660501233333333
2060,12,6,8,0.0,0.0,0.02614925066666667,0.017604758666666668,0.038229292
2060,12,7,1,0.0,0.0,0.014373750999999999,0.0029132351,0.005932145333333333
2060,12,7,2,0.0,0.0,0.06286219233333333,0.02066614933333333,0.018302497
2060,12,7,3,0.0,0.0,0.09484482300000001,0.008089513,0.005382694533333334
2060,12,7,4,0.0,0.0,0.052876948666666666,0.007209679666666666,0.01676205633333333
2060,12,7,5,0.0,0.0,0.01753971,0.032471278,0.056179560333333343
2060,12,7,6,0.0,0.0,0.022231753333333337,0.018595414,0.043679796
2060,12,7,7,0.0,0.0,0.030347469999999998,0.011653450333333334,0.03660501233333333
2060,12,7,8,0.0,0.0,0.02614925066666667,0.017604758666666668,0.038229292
2060,12,8,1,0.0,0.0,0.014373750999999999,0.0029132351,0.005932145333333333
2060,12,8,2,0.0,0.0,0.06286219233333333,0.02066614933333333,0.018302497
2060,12,8,3,0.0,0.0,0.09484482300000001,0.008089513,0.005382694533333334
2060,12,8,4,0.0,0.0,0.052876948666666666,0.007209679666666666,0.01676205633333333
2060,12,8,5,0.0,0.0,0.01753971,0.032471278,0.056179560333333343
2060,12,8,6,0.0,0.0,0.022231753333333337,0.018595414,0.043679796
2060,12,8,7,0.0,0.0,0.030347469999999998,0.011653450333333334,0.03660501233333333
2060,12,8,8,0.0,0.0,0.02614925066666667,0.017604758666666668,0.038229292
2060,12,9,1,0.0,0.0,0.014373750999999999,0.0029132351,0.005932145333333333
2060,12,9,2,0.0,0.0,0.06286219233333333,0.02066614933333333,0.018302497
2060,12,9,3,0.0,0.0,0.09484482300000001,0.008089513,0.005382694533333334
2060,12,9,4,0.0,0.0,0.052876948666666666,0.007209679666666666,0.01676205633333333
2060,12,9,5,0.0,0.0,0.01753971,0.032471278,0.056179560333333343
2060,12,9,6,0.0,0.0,0.022231753333333337,0.018595414,0.043679796
2060,12,9,7,0.0,0.0,0.030347469999999998,0.011653450333333334,0.03660501233333333
2060,12,9,8,0.0,0.0,0.02614925066666667,0.017604758666666668,0.038229292
2060,12,10,1,0.0,0.0,0.014373750999999999,0.0029132351,0.005932145333333333
2060,12,10,2,0.0,0.0,0.06286219233333333,0.02066614933333333,0.018302497
2060,12,10,3,0.0,0.0,0.09484482300000001,0.008089513,0.005382694533333334
2060,12,10,4,0.0,0.0,0.052876948666666666,0.007209679666666666,0.01676205633333333
2060,12,10,5,0.0,0.0,0.01753971,0.032471278,0.056179560333333343
2060,12,10,6,0.0,0.0,0.022231753333333337,0.018595414,0.043679796
2060,12,10,7,0.0,0.0,0.030347469999999998,0.011653450333333334,0.03660501233333333
2060,12,10,8,0.0,0.0,0.02614925066666667,0.017604758666666668,0.038229292
2060,12,11,1,0.0,0.0,0.014373750999999999,0.0029132351,0.005932145333333333
2060,12,11,2,0.0,0.0,0.06286219233333333,0.02066614933333333,0.018302497
2060,12,11,3,0.0,0.0,0.09484482300000001,0.008089513,0.005382694533333334
2060,12,11,4,0.0,0.0,0.052876948666666666,0.007209679666666666,0.01676205633333333
2060,12,11,5,0.0,0.0,0.01753971,0.032471278,0.056179560333333343
2060,12,11,6,0.0,0.0,0.022231753333333337,0.018595414,0.043679796
2060,12,11,7,0.0,0.0,0.030347469999999998,0.011653450333333334,0.03660501233333333
2060,12,11,8,0.0,0.0,0.02614925066666667,0.017604758666666668,0.038229292
2060,12,12,1,0.0,0.0,0.014373750999999999,0.0029132351,0.005932145333333333
2060,12,12,2,0.0,0.0,0.06286219233333333,0.02066614933333333,0.018302497
2060,12,12,3,0.0,0.0,0.09484482300000001,0.008089513,0.005382694533333334
2060,12,12,4,0.0,0.0,0.052876948666666666,0.007209679666666666,0.01676205633333333
2060,12,12,5,0.0,0.0,0.01753971,0.032471278,0.056179560333333343
2060,12,12,6,0.0,0.0,0.022231753333333337,0.018595414,0.043679796
2060,12,12,7,0.0,0.0,0.030347469999999998,0.011653450333333334,0.03660501233333333
2060,12,12,8,0.0,0.0,0.02614925066666667,0.017604758666666668,0.038229292
2060,12,13,1,0.0,0.0,0.014373750999999999,0.0029132351,0.005932145333333333
2060,12,13,2,0.0,0.0,0.06286219233333333,0.02066614933333333,0.018302497
2060,12,13,3,0.0,0.0,0.09484482300000001,0.008089513,0.005382694533333334
2060,12,13,4,0.0,0.0,0.052876948666666666,0.007209679666666666,0.01676205633333333
2060,12,13,5,0.0,0.0,0.01753971,0.032471278,0.056179560333333343
2060,12,13,6,0.0,0.0,0.022231753333333337,0.018595414,0.043679796
2060,12,13,7,0.0,0.0,0.030347469999999998,0.011653450333333334,0.03660501233333333
2060,12,13,8,0.0,0.0,0.02614925066666667,0.017604758666666668,0.038229292
2060,12,14,1,0.0,0.0,0.014373750999999999,0.0029132351,0.005932145333333333
2060,12,14,2,0.0,0.0,0.06286219233333333,0.02066614933333333,0.018302497
2060,12,14,3,0.0,0.0,0.09484482300000001,0.008089513,0.005382694533333334
2060,12,14,4,0.0,0.0,0.052876948666666666,0.007209679666666666,0.01676205633333333
2060,12,14,5,0.0,0.0,0.01753971,0.032471278,0.056179560333333343
2060,12,14,6,0.0,0.0,0.022231753333333337,0.018595414,0.043679796
2060,12,14,7,0.0,0.0,0.030347469999999998,0.011653450333333334,0.03660501233333333
2060,12,14,8,0.0,0.0,0.02614925066666667,0.017604758666666668,0.038229292
2060,12,15,1,0.0,0.0,0.014373750999999999,0.0029132351,0.005932145333333333
2060,12,15,2,0.0,0.0,0.06286219233333333,0.02066614933333333,0.018302497
2060,12,15,3,0.0,0.0,0.09484482300000001,0.008089513,0.005382694533333334
2060,12,15,4,0.0,0.0,0.052876948666666666,0.007209679666666666,0.01676205633333333
2060,12,15,5,0.0,0.0,0.01753971,0.032471278,0.056179560333333343
2060,12,15,6,0.0,0.0,0.022231753333333337,0.018595414,0.043679796
2060,12,15,7,0.0,0.0,0.030347469999999998,0.011653450333333334,0.03660501233333333
2060,12,15,8,0.0,0.0,0.02614925066666667,0.017604758666666668,0.038229292
2060,12,16,1,0.0,0.0,0.014373750999999999,0.0029132351,0.005932145333333333
2060,12,16,2,0.0,0.0,0.06286219233333333,0.02066614933333333,0.018302497
2060,12,16,3,0.0,0.0,0.09484482300000001,0.008089513,0.005382694533333334
2060,12,16,4,0.0,0.0,0.052876948666666666,0.007209679666666666,0.01676205633333333
2060,12,16,5,0.0,0.0,0.01753971,0.032471278,0.056179560333333343
2060,12,16,6,0.0,0.0,0.022231753333333337,0.018595414,0.043679796
2060,12,16,7,0.0,0.0,0.030347469999999998,0.011653450333333334,0.03660501233333333
2060,12,16,8,0.0,0.0,0.02614925066666667,0.017604758666666668,0.038229292
2060,12,17,1,0.0,0.0,0.014373750999999999,0.0029132351,0.005932145333333333
2060,12,17,2,0.0,0.0,0.06286219233333333,0.02066614933333333,0.018302497
2060,12,17,3,0.0,0.0,0.09484482300000001,0.008089513,0.005382694533333334
2060,12,17,4,0.0,0.0,0.052876948666666666,0.007209679666666666,0.01676205633333333
2060,12,17,5,0.0,0.0,0.01753971,0.032471278,0.056179560333333343
2060,12,17,6,0.0,0.0,0.022231753333333337,0.018595414,0.043679796
2060,12,17,7,0.0,0.0,0.030347469999999998,0.011653450333333334,0.03660501233333333
2060,12,17,8,0.0,0.0,0.02614925066666667,0.017604758666666668,0.038229292
2060,12,18,1,0.0,0.0,0.014373750999999999,0.0029132351,0.005932145333333333
2060,12,18,2,0.0,0.0,0.06286219233333333,0.02066614933333333,0.018302497
2060,12,18,3,0.0,0.0,0.09484482300000001,0.008089513,0.005382694533333334
2060,12,18,4,0.0,0.0,0.052876948666666666,0.007209679666666666,0.01676205633333333
2060,12,18,5,0.0,0.0,0.01753971,0.032471278,0.056179560333333343
2060,12,18,6,0.0,0.0,0.022231753333333337,0.018595414,0.043679796
2060,12,18,7,0.0,0.0,0.030347469999999998,0.011653450333333334,0.03660501233333333
2060,12,18,8,0.0,0.0,0.02614925066666667,0.017604758666666668,0.038229292
2060,12,19,1,0.0,0.0,0.014373750999999999,0.0029132351,0.005932145333333333
2060,12,19,2,0.0,0.0,0.06286219233333333,0.02066614933333333,0.018302497
2060,12,19,3,0.0,0.0,0.09484482300000001,0.008089513,0.005382694533333334
2060,12,19,4,0.0,0.0,0.052876948666666666,0.007209679666666666,0.01676205633333333
2060,12,19,5,0.0,0.0,0.01753971,0.032471278,0.056179560333333343
2060,12,19,6,0.0,0.0,0.022231753333333337,0.018595414,0.043679796
2060,12,19,7,0.0,0.0,0.030347469999999998,0.011653450333333334,0.03660501233333333
2060,12,19,8,0.0,0.0,0.02614925066666667,0.017604758666666668,0.038229292
2060,12,20,1,0.0,0.0,0.014373750999999999,0.0029132351,0.005932145333333333
2060,12,20,2,0.0,0.0,0.06286219233333333,0.02066614933333333,0.018302497
2060,12,20,3,0.0,0.0,0.09484482300000001,0.008089513,0.005382694533333334
2060,12,20,4,0.0,0.0,0.052876948666666666,0.007209679666666666,0.01676205633333333
2060,12,20,5,0.0,0.0,0.01753971,0.032471278,0.056179560333333343
2060,12,20,6,0.0,0.0,0.022231753333333337,0.018595414,0.043679796
2060,12,20,7,0.0,0.0,0.030347469999999998,0.011653450333333334,0.03660501233333333
2060,12,20,8,0.0,0.0,0.02614925066666667,0.017604758666666668,0.038229292
2060,12,21,1,0.0,0.0,0.014373750999999999,0.0029132351,0.005932145333333333
2060,12,21,2,0.0,0.0,0.06286219233333333,0.02066614933333333,0.018302497
2060,12,21,3,0.0,0.0,0.09484482300000001,0.008089513,0.005382694533333334
2060,12,21,4,0.0,0.0,0.052876948666666666,0.007209679666666666,0.01676205633333333
2060,12,21,5,0.0,0.0,0.01753971,0.032471278,0.056179560333333343
2060,12,21,6,0.0,0.0,0.022231753333333337,0.018595414,0.043679796
2060,12,21,7,0.0,0.0,0.030347469999999998,0.011653450333333334,0.03660501233333333
2060,12,21,8,0.0,0.0,0.02614925066666667,0.017604758666666668,0.038229292
2060,12,22,1,0.0,0.0,0.014373750999999999,0.0029132351,0.005932145333333333
2060,12,22,2,0.0,0.0,0.06286219233333333,0.02066614933333333,0.018302497
2060,12,22,3,0.0,0.0,0.09484482300000001,0.008089513,0.005382694533333334
2060,12,22,4,0.0,0.0,0.052876948666666666,0.007209679666666666,0.01676205633333333
2060,12,22,5,0.0,0.0,0.01753971,0.032471278,0.056179560333333343
