Year,Month,Day,Interval,APB1,APB2,APB3,APB4,APB5,Sumatera,Kalimantan,Lombok
2059,7,7,1,86659.92873,45251.09897666667,31237.200663333333,46089.09035666666,6297.873235666666,0.0,0.0,0.0
2059,7,7,2,85790.12384999999,45540.44378666667,30776.912800000002,46680.99020666667,6216.187733666667,0.0,0.0,0.0
2059,7,7,3,88229.14018666667,47180.85427333333,32571.760366666666,47121.55806333333,7094.082172666666,0.0,0.0,0.0
2059,7,7,4,102192.15869333333,50510.59395,34685.09695666667,51334.74864333333,7773.877692999999,0.0,0.0,0.0
2059,7,7,5,103696.19063333333,49618.399776666665,35054.92881666667,51232.226389999996,7838.703133666667,0.0,0.0,0.0
2059,7,7,6,103781.74386666667,49987.03318666667,34748.72394333334,50940.51191,7685.246608,0.0,0.0,0.0
2059,7,7,7,96926.01774666666,52311.32483333334,39352.20180666667,53906.629890000004,8185.519239000001,0.0,0.0,0.0
2059,7,7,8,97257.17225,51756.46809333334,37771.44162,52272.97432,7066.65393,0.0,0.0,0.0
2059,7,8,1,91636.56143666666,48387.96934333333,32844.65368333333,48278.392556666666,6292.425719999999,0.0,0.0,0.0
2059,7,8,2,85716.90923666667,45501.35785666667,30750.192733333333,46641.19610333333,6210.794692333334,0.0,0.0,0.0
2059,7,8,3,88153.82828,47140.76055666667,32544.1687,47081.600529999996,7088.062667666666,0.0,0.0,0.0
2059,7,8,4,102107.42258999999,50469.79205333334,34656.55197666666,51292.99343333333,7767.504099666668,0.0,0.0,0.0
2059,7,8,5,103609.71130000001,49577.78854666667,35026.00251,51190.00814,7832.356777333333,0.0,0.0,0.0
2059,7,8,6,103695.91823333333,49946.39471666666,34720.015536666666,50898.920126666664,7678.818539333333,0.0,0.0,0.0
2059,7,8,7,96844.71357666666,52269.651333333335,39318.80853333334,53861.74236,8178.818794333333,0.0,0.0,0.0
2059,7,8,8,97176.57625,51714.41327,37739.900499999996,52229.77552,7060.716137333333,0.0,0.0,0.0
2059,7,9,1,91597.28484666666,48367.45944666667,32830.326713333336,48257.66475999999,6290.954890333333,0.0,0.0,0.0
2059,7,9,2,85697.48883999999,45491.06205,30743.083726666664,46630.600679999996,6209.323863333334,0.0,0.0,0.0
2059,7,9,3,88133.97208000002,47130.21961333333,32536.814553333334,47070.92340333333,7086.455650666667,0.0,0.0,0.0
2059,7,9,4,102085.55082333332,50459.08768333334,34648.952686666664,51281.962213333325,7765.869844666667,0.0,0.0,0.0
2059,7,9,5,103587.24033333334,49567.274843333325,35018.43046,51179.0314,7830.7225223333335,0.0,0.0,0.0
2059,7,9,6,103673.6107,49935.69034666667,34712.38901333333,50887.834429999995,7677.157047000001,0.0,0.0,0.0
2059,7,9,7,96823.57721,52258.565643333335,39310.25593666666,53850.111913333334,8177.021114,0.0,0.0,0.0
2059,7,9,8,97155.57607333333,51703.32757666666,37731.64751333334,52218.662586666665,7059.163595333334,0.0,0.0,0.0
2059,7,10,1,91919.96845333332,48538.53868333334,32947.93858666666,48430.29654,6326.962971000001,0.0,0.0,0.0
2059,7,10,2,86178.06870333334,45747.91243,30918.902303333332,46891.836310000006,6244.950618333333,0.0,0.0,0.0
2059,7,10,3,88626.97227999999,47393.28016333334,32718.407496666667,47333.4392,7125.950141333334,0.0,0.0,0.0
2059,7,10,4,102640.21689,50726.31558333334,34836.510663333334,51555.699889999996,7807.107540666667,0.0,0.0,0.0
2059,7,10,5,104151.82086666668,49832.84124666667,35207.37755333333,51453.53173000001,7872.314307333334,0.0,0.0,0.0
2059,7,10,6,104234.7048,50201.556366666664,34900.68240333333,51161.49039666667,7718.939494333333,0.0,0.0,0.0
2059,7,10,7,97356.01742666667,52532.87531,39529.355026666664,54145.77584333334,8220.982568333333,0.0,0.0,0.0
2059,7,10,8,97684.31197333334,51978.72674666666,37938.19008333333,52503.131870000005,7098.440185666666,0.0,0.0,0.0
2059,7,11,1,91940.85968,48547.58156,32955.75577333333,48439.50284333333,6310.538710333333,0.0,0.0,0.0
2059,7,11,2,85959.56883666666,45631.14492333333,30838.93277,46772.998753333326,6228.744257666666,0.0,0.0,0.0
2059,7,11,3,88402.80699666667,47273.489283333336,32635.932106666663,47214.056886666665,7107.918863333333,0.0,0.0,0.0
2059,7,11,4,102388.35099666666,50604.80874,34751.25704,51431.496523333335,7788.368085666666,0.0,0.0,0.0
2059,7,11,5,103895.27010000001,49711.93363000001,35121.470226666665,51329.055986666666,7853.302476333333,0.0,0.0,0.0
2059,7,11,6,103979.3525,50080.62151,34815.265353333336,51036.76952,7699.9549013333335,0.0,0.0,0.0
2059,7,11,7,97113.24887666666,52407.936526666665,39429.50206,54011.031533333335,8200.962946666667,0.0,0.0,0.0
2059,7,11,8,97443.47729333333,51853.97863,37844.08424333334,52373.53547,7080.4906206666665,0.0,0.0,0.0
2059,7,12,1,89294.1568,47308.27167333334,32497.42901333333,48136.51200333334,6317.920094666667,0.0,0.0,0.0
2059,7,12,2,81104.06164666667,44578.19456333333,30146.553486666668,45784.87383,6205.592314999999,0.0,0.0,0.0
2059,7,12,3,82257.30078,45489.26437333333,31456.326993333332,45608.70116333334,6959.555765666667,0.0,0.0,0.0
2059,7,12,4,91245.78387666667,47676.550989999996,33178.5047,49041.2627,7750.180998666667,0.0,0.0,0.0
2059,7,12,5,91869.96026,46480.058580000004,33206.041893333335,48711.769693333335,7720.873362666666,0.0,0.0,0.0
2059,7,12,6,89605.99985000001,45839.40346333333,32060.32033,46795.687653333334,7625.351169666667,0.0,0.0,0.0
2059,7,12,7,89104.77390333335,48767.98805666666,36815.6477,51142.94160666667,8016.673480666667,0.0,0.0,0.0
2059,7,12,8,88429.41811000001,47971.152656666665,35357.728996666665,49197.551929999994,7129.164175666668,0.0,0.0,0.0
2059,7,13,1,86322.42787666667,45464.47817333334,31996.39373,46881.050233333335,6492.158893666667,0.0,0.0,0.0
2059,7,13,2,80995.87397999999,42807.64291333334,30202.90804,44867.13080666666,6223.623593,0.0,0.0,0.0
2059,7,13,3,78759.45076333334,42737.26100666667,30465.205936666665,43325.61997,6996.217548333334,0.0,0.0,0.0
2059,7,13,4,82409.50437666666,41904.036199999995,30245.562090000003,42865.98581,7654.549855333334,0.0,0.0,0.0
2059,7,13,5,84073.55709,41554.27843333333,30415.6063,43496.78092333333,7710.686507666666,0.0,0.0,0.0
2059,7,13,6,83947.25643000001,41183.820113333335,30204.351633333335,42944.89308,7734.274252,0.0,0.0,0.0
2059,7,13,7,87086.90503333333,46179.21950666667,36567.10478666666,49952.55041,8279.516127333334,0.0,0.0,0.0
2059,7,13,8,87975.80345333333,45897.22884333334,35173.22163,48542.81498333334,7163.538001666667,0.0,0.0,0.0
2059,7,14,1,89813.63192333333,46895.84023666667,32391.0935,47774.96037000001,6533.5600153333335,0.0,0.0,0.0
2059,7,14,2,88927.89306333334,47210.7339,31926.229723333334,48382.00431333333,6449.504843333333,0.0,0.0,0.0
2059,7,14,3,91453.38871333333,48899.981373333336,33755.47835333333,48832.5956,7351.341115333334,0.0,0.0,0.0
2059,7,14,4,105847.93223333334,52271.55796666667,35910.46120666667,53133.954226666676,8045.163989333334,0.0,0.0,0.0
2059,7,14,5,107411.85956666667,51363.29362666667,36290.42544333333,53032.467000000004,8112.168436,0.0,0.0,0.0
2059,7,14,6,107493.89913333334,51737.37455,35975.72244666667,52729.639586666664,7959.0659989999995,0.0,0.0,0.0
2059,7,14,7,100411.33848666667,54138.911969999994,40809.11272333333,55863.486586666666,8478.486648666667,0.0,0.0,0.0
2059,7,14,8,100733.99484333333,53575.63881666667,39144.29736333334,54145.77584333334,7325.438177,0.0,0.0,0.0
2059,7,15,1,94915.01275,50106.03417,34033.98261,50009.69485333333,6527.921836,0.0,0.0,0.0
2059,7,15,2,88853.50722999999,47171.02151,31898.74700666667,48341.42031666666,6443.948376666667,0.0,0.0,0.0
2059,7,15,3,91376.74216333334,48859.315663333335,33727.478123333334,48791.95712666667,7345.267135333333,0.0,0.0,0.0
2059,7,15,4,105760.33613333333,52229.93894666666,35881.480423333334,53091.02779666666,8038.708683,0.0,0.0,0.0
2059,7,15,5,107322.5748,51322.05593333333,36260.62753333333,52989.34991,8105.6314170000005,0.0,0.0,0.0
2059,7,15,6,107405.43153333334,51695.891716666665,35946.63271333333,52686.33183333333,7952.392792333333,0.0,0.0,0.0
2059,7,15,7,100328.31835,54094.56919333333,40774.112433333336,55816.14767,8471.404877666666,0.0,0.0,0.0
2059,7,15,8,100650.59339,53531.97698,39111.176459999995,54100.86107666666,7319.228008666666,0.0,0.0,0.0
2059,7,16,1,94874.67389333334,50084.95228666667,34019.383266666664,49988.72191666666,6526.451006666666,0.0,0.0,0.0
2059,7,16,2,88833.59655999999,47160.643990000004,31891.501813333336,48330.74319,6442.45031,0.0,0.0,0.0
2059,7,16,3,91356.69530333334,48848.63853,33720.06950333333,48781.30723666667,7343.687355333333,0.0,0.0,0.0
2059,7,16,4,105737.45656666667,52218.907726666665,35873.881133333336,53079.69696333333,8036.992715333334,0.0,0.0,0.0
2059,7,16,5,107299.3956,51311.324323333334,36252.89206,52978.12803,8103.888211666667,0.0,0.0,0.0
2059,7,16,6,107382.17063333334,51685.07839333333,35939.06066333334,52675.218903333334,7950.676825,0.0,0.0,0.0
2059,7,16,7,100306.63722666667,54082.93875,40764.987843333336,55803.86352333333,8469.525485,0.0,0.0,0.0
2059,7,16,8,100628.85781333334,53520.29206,39102.62386666667,54089.094436666666,7317.620991666667,0.0,0.0,0.0
2059,7,17,1,95206.04628666666,50258.31948,34138.49320333334,50163.53270666667,6563.494115333334,0.0,0.0,0.0
2059,7,17,2,89323.4372,47420.19089,32071.56945,48595.98274,6479.057617333333,0.0,0.0,0.0
2059,7,17,3,91858.98351666667,49115.10377666666,33904.35896666667,49048.34446666667,7383.699360333333,0.0,0.0,0.0
2059,7,17,4,106311.95163333333,52491.61037333333,36065.960549999996,53361.98724333334,8079.428865000001,0.0,0.0,0.0
2059,7,17,5,107882.79733333334,51582.22929333333,36447.01429666667,53260.60897333333,8146.732925333334,0.0,0.0,0.0
2059,7,17,6,107963.1482,51955.87441333333,36130.840463333334,52956.801003333334,7993.957339333333,0.0,0.0,0.0
2059,7,17,7,100851.41607333334,54372.5287,40995.00920666667,56113.445856666665,8515.556994999999,0.0,0.0,0.0
2059,7,17,8,101175.3798,53806.913113333336,39320.47003,54383.45096333334,7358.177748333333,0.0,0.0,0.0
2059,7,18,1,95228.43558333332,50269.21451333334,34146.88238,50173.47442333333,6546.552340666666,0.0,0.0,0.0
2059,7,18,2,89100.25246666667,47301.95255666666,31989.584333333332,48475.29302666667,6462.388218666667,0.0,0.0,0.0
2059,7,18,3,91630.05165666666,48993.787593333334,33820.385506666666,48926.78315,7365.368469000001,0.0,0.0,0.0
2059,7,18,4,106050.03503333333,52367.27082333333,35978.09211666667,53233.15349,8060.008470333334,0.0,0.0,0.0
2059,7,18,5,107616.90406666667,51458.51620333333,36358.54663,53132.40168333333,8127.312530666666,0.0,0.0,0.0
2059,7,18,6,107698.04479999999,51832.73331666666,36043.24441,52828.56647333333,7974.237331333333,0.0,0.0,0.0
2059,7,18,7,100603.06382,54240.453669999995,40889.95385666667,55972.08281666667,8494.665771333333,0.0,0.0,0.0
2059,7,18,8,100925.74740666668,53676.06377333333,39221.05285666667,54249.414833333336,7339.710669,0.0,0.0,0.0
2059,7,19,1,92529.19140999998,49012.09124666667,33680.54777333333,49865.96214333334,6554.206100666666,0.0,0.0,0.0
2059,7,19,2,84138.76385666667,46232.06041666667,31279.309963333333,47469.79052,6438.528098333333,0.0,0.0,0.0
2059,7,19,3,85327.84764333333,47174.01764333333,32616.729613333333,47286.999123333335,7214.227137999999,0.0,0.0,0.0
2059,7,19,4,94558.93586333333,49396.05941333333,34372.87258333334,50784.16819999999,8020.922543333334,0.0,0.0,0.0
2059,7,19,5,95221.59895000001,48174.37224333334,34401.008996666664,50449.41834333333,7990.825017333334,0.0,0.0,0.0
2059,7,19,6,92897.22558666667,47523.77540666666,33235.75809333333,48505.417786666665,7897.454593666666,0.0,0.0,0.0
2059,7,19,7,92370.28736666667,50520.39948,38147.047843333334,52998.992013333336,8297.057129,0.0,0.0,0.0
2059,7,19,8,91665.43327,49708.910253333335,36620.10911333333,50964.39926666667,7389.773340666667,0.0,0.0,0.0
2059,7,20,1,87103.60167,45879.49718,32286.719093333333,47296.06923666666,6459.419322333332,0.0,0.0,0.0
2059,7,20,2,80583.44254666667,42588.65277,30049.31533,44639.887676666665,6191.891812333332,0.0,0.0,0.0
2059,7,20,3,78356.87933333333,42518.870090000004,30310.36029333333,43106.33021666666,6961.380683333334,0.0,0.0,0.0
2059,7,20,4,81991.462,41689.594730000004,30091.533573333334,42646.314730000006,7617.506746999999,0.0,0.0,0.0
2059,7,20,5,83649.35902,41341.25332333333,30261.387123333334,43274.168183333335,7673.534449,0.0,0.0,0.0
2059,7,20,6,83524.22957333333,40972.86505,30051.14024333333,42724.513816666666,7696.768104333333,0.0,0.0,0.0
2059,7,20,7,86650.91309,45947.01914,36388.53521,49707.98418,8239.722023,0.0,0.0,0.0
2059,7,20,8,87537.49631999999,45665.13742666666,35003.04123,48305.357760000006,7128.1291476666665,0.0,0.0,0.0
2059,7,21,1,81353.20379,42420.89651333333,29337.188796666665,43271.25376,5639.3502653333335,0.0,0.0,0.0
2059,7,21,2,76896.42753,40804.42785666667,27557.349140000002,41841.498713333334,5565.100622333334,0.0,0.0,0.0
2059,7,21,3,79089.10719666666,42302.821606666665,29204.214933333333,42258.424349999994,6365.640334666667,0.0,0.0,0.0
2059,7,21,4,91907.54812333333,45451.186233333334,31181.96285333333,46188.34409666667,6992.513237,0.0,0.0,0.0
2059,7,21,5,93240.71870666667,44604.860153333335,31530.821776666668,46087.75571666667,7054.614919333333,0.0,0.0,0.0
2059,7,21,6,93350.59510666667,44942.497193333336,31241.095636666665,45808.13472,6912.325801666666,0.0,0.0,0.0
2059,7,21,7,87102.37598,47123.43745666667,35418.22366333333,48521.89652,7382.473669333333,0.0,0.0,0.0
2059,7,21,8,87466.62413666667,46623.57338666666,34020.99028333333,47050.30455,6340.25491,0.0,0.0,0.0
2059,7,22,1,91801.56669666666,48481.20357666666,32886.327176666666,48371.08204333333,6657.218628,0.0,0.0,0.0
2059,7,22,2,90558.47078333334,48073.13015666666,32523.522613333334,49261.69643333333,6571.610914,0.0,0.0,0.0
2059,7,22,3,93121.33639666667,49785.39338,34368.97760666667,49722.61076,7485.486196666668,0.0,0.0,0.0
2059,7,22,4,107767.28276666667,53182.736730000004,36549.72720666666,54079.28891333333,8186.853880333333,0.0,0.0,0.0
2059,7,22,5,109359.91853333334,52267.390616666664,36941.294656666665,53978.564340000004,8255.356394,0.0,0.0,0.0
2059,7,22,6,109440.73243333334,52643.5416,36615.91452666667,53665.71349333334,8103.016609333333,0.0,0.0,0.0
2059,7,22,7,102228.8477,55110.06788333333,41581.10745,56897.779206666666,8634.748645,0.0,0.0,0.0
2059,7,22,8,102563.05283333334,54540.884179999994,39874.26450333333,55133.05640333333,7459.937346666667,0.0,0.0,0.0
2059,7,23,1,96677.96510999999,51021.92503333333,34666.057890000004,50927.24720666666,6655.720561333333,0.0,0.0,0.0
2059,7,23,2,90538.50563999999,48062.53473666666,32516.222940000003,49250.91035333333,6570.112847333334,0.0,0.0,0.0
2059,7,23,3,93100.90821000001,49774.58006333333,34361.54174666666,49711.77020333334,7483.824704333333,0.0,0.0,0.0
2059,7,23,4,107743.88566666667,53171.78722333334,36541.882783333334,54067.71294,8185.165150333334,0.0,0.0,0.0
2059,7,23,5,109336.30353333334,52256.68624666667,36933.31404666667,53966.98837,8253.531476,0.0,0.0,0.0
2059,7,23,6,109416.92676666666,52632.37419,36608.09734,53654.32819,8101.382354666667,0.0,0.0,0.0
2059,7,23,7,102206.64913333334,55098.137826666665,41571.65601,56885.14097,8632.896489333332,0.0,0.0,0.0
2059,7,23,8,102540.66353333334,54529.17202,39865.43952666666,55121.07187000001,7458.275854333333,0.0,0.0,0.0
2059,7,24,1,97017.83563333332,51198.77864333333,34786.58418333333,51105.380983333336,6693.362896333333,0.0,0.0,0.0
2059,7,24,2,91035.40081,48325.26843333334,32697.652459999998,49518.029299999995,6607.264906666666,0.0,0.0,0.0
2059,7,24,3,93610.49609333334,50044.12315666667,34547.90126666667,49982.64793666667,7524.898975,0.0,0.0,0.0
2059,7,24,4,108333.90613333334,53453.451036666665,36736.49529333333,54359.01885666666,8228.718040666667,0.0,0.0,0.0
2059,7,24,5,109933.16063333333,52534.26442666666,37132.42075333333,54258.21257,8297.574643,0.0,0.0,0.0
2059,7,24,6,110016.56206666667,52908.10021333333,36804.01725333333,53940.458966666665,8145.098670333333,0.0,0.0,0.0
2059,7,24,7,102763.05836666666,55397.75120666667,41809.54903333334,57203.08524000001,8681.787945333333,0.0,0.0,0.0
2059,7,24,8,103102.32966666667,54828.45854666667,40088.733206666664,55424.307850000005,7498.941561333333,0.0,0.0,0.0
2059,7,25,1,97040.98758999999,51210.13671333333,34795.43639333333,51115.295459999994,6676.203221333333,0.0,0.0,0.0
2059,7,25,2,90808.94757,48205.36860666666,32615.06812,49396.46797666667,6590.323132,0.0,0.0,0.0
2059,7,25,3,93378.1323,49921.82642,34463.30134666667,49858.689710000006,7506.186757333334,0.0,0.0,0.0
2059,7,25,4,108064.63539999998,53325.025846666664,36647.564593333336,54225.85432666666,8208.780132,0.0,0.0,0.0
2059,7,25,5,109660.29453333333,52406.65636,37041.47447666666,54125.48385,8277.691209333332,0.0,0.0,0.0
2059,7,25,6,109742.41586666666,52782.37154,36714.405613333336,53809.85477,8125.160761666667,0.0,0.0,0.0
2059,7,25,7,102509.2586,55260.74617666667,41700.89832666667,57058.317506666666,8659.371417666667,0.0,0.0,0.0
2059,7,25,8,102845.8334,54692.29788333334,39986.75570666667,55285.50513666667,7480.501719666667,0.0,0.0,0.0
2059,7,26,1,94299.93371666667,49940.892726666665,34324.607586666665,50804.324010000004,6683.693555666668,0.0,0.0,0.0
2059,7,26,2,85792.33009666666,47130.90055333333,31897.412366666667,48384.210556666665,6566.108923333333,0.0,0.0,0.0
2059,7,26,3,86998.73698666667,48090.58944333333,33248.17843,48199.67595333333,7352.403381,0.0,0.0,0.0
2059,7,26,4,96363.94305,50329.05548,35022.87019,51730.61963,8169.013265333334,0.0,0.0,0.0
2059,7,26,5,97047.60630666667,49095.57443,35050.95213333333,51391.72965666667,8138.588888666666,0.0,0.0,0.0
2059,7,26,6,94688.12370666668,48438.604003333334,33873.98906666667,49430.297053333335,8047.424709,0.0,0.0,0.0
2059,7,26,7,94150.59006999999,51467.31394,38886.24852666666,54025.14060333333,8454.95338,0.0,0.0,0.0
2059,7,26,8,93427.40508333333,50647.46279,37318.67132666666,51938.11551333333,7530.891242333334,0.0,0.0,0.0
2059,7,27,1,89018.04945333333,46891.291560000005,32994.514846666665,48327.09335333333,6612.467283999999,0.0,0.0,0.0
2059,7,27,2,82502.90204,43608.346046666666,30764.737600000004,45695.343903333334,6339.846346333333,0.0,0.0,0.0
2059,7,27,3,80229.98047,43535.70342666667,31030.412956666667,44126.70443333333,7123.743897333334,0.0,0.0,0.0
2059,7,27,4,83935.68046,42687.715846666666,30808.099830000003,43669.22204,7788.6676990000005,0.0,0.0,0.0
2059,7,27,5,85626.50770999999,42333.27322,30979.560393333333,44310.83047666666,7844.804351333333,0.0,0.0,0.0
2059,7,27,6,85495.386,41955.67865,30764.81931333333,43750.66240666667,7871.878506,0.0,0.0,0.0
2059,7,27,7,88676.98047666666,47029.03200666667,37221.48764,50851.11817333333,8426.435633666668,0.0,0.0,0.0
2059,7,27,8,89578.29923333332,46743.391503333325,35797.15287333333,49412.347486666666,7292.807556,0.0,0.0,0.0
2059,7,28,1,91431.02665999999,47732.769356666664,32978.41744,48632.12701,6654.658295333334,0.0,0.0,0.0
2059,7,28,2,90524.31486,48055.017166666665,32510.96609,49243.28383,6569.050582,0.0,0.0,0.0
2059,7,28,3,93086.44505333334,49766.953539999995,34356.20318333333,49704.089206666664,7482.680726,0.0,0.0,0.0
2059,7,28,4,107727.54313333333,53163.75213666667,36536.38079333334,54059.45995333333,8183.939459333334,0.0,0.0,0.0
2059,7,28,5,109319.66136666667,52248.97801333333,36927.675866666665,53958.817093333324,8252.305784999999,0.0,0.0,0.0
2059,7,28,6,109400.09393333334,52624.52976666667,36602.48639666667,53646.21138666666,8100.156663333332,0.0,0.0,0.0
2059,7,28,7,102190.96026666666,55089.63970333334,41564.955566666664,56876.26152,8631.507373333334,0.0,0.0,0.0
2059,7,28,8,102525.02913333334,54520.78284333334,39859.147646666665,55112.49203,7457.1318759999995,0.0,0.0,0.0
2059,7,29,1,96602.51701666666,50983.00253333334,34639.201636666665,50888.18851666667,6648.911166000001,0.0,0.0,0.0
2059,7,29,2,90448.37648666666,48014.92345,32483.319946666667,49202.64535666667,6563.33069,0.0,0.0,0.0
2059,7,29,3,93009.36270333333,49725.87927333333,34327.68543666667,49662.742560000006,7476.361607333333,0.0,0.0,0.0
2059,7,29,4,107637.93146666668,53121.31598666666,36506.93696666667,54015.035456666665,8177.375202666667,0.0,0.0,0.0
